Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
246	-95.89826	-253.2028	157.3046	0.2613053	10.0006	0.1063519	2.498573
252	-110.5993	-269.0271	158.4278	0.0674676	2.314624	0.7875389	2.326496
258	-103.3685	-262.3379	158.9694	0.3305861	1.838733	0.4247346	2.326496
264	-105.7171	-264.33	158.6129	0.4829926	5.182497	0.1491257	2.042118
270	-97.22178	-256.1255	158.9038	0.7703136	5.182497	0.2519144	1.414952
276	-99.67432	-258.3224	158.648	1.180471	3.544747	0.5562863	1.226462
282	-95.82923	-254.4	158.5708	1.157599	7.277398	0.2175317	1.028061
288	-97.70836	-256.0565	158.3482	0.8011204	3.114066	0.3268876	2.137145
294	-92.92697	-251.9613	159.0343	0.8871203	3.114066	0.373556	1.53712
300	-90.13855	-250.2846	160.1461	0.590608	0.862596	0.316858	2.056548
306	-94.36553	-254.8315	160.466	0.6005493	0.862596	0.1981692	2.041377
312	-98.82933	-257.5215	158.6922	0.6005493	2.184636	0.4026596	2.228177
318	-101.8961	-260.4694	158.5733	0.9867888	6.293044	0.1919382	1.418193
324	-103.5675	-262.4143	158.8468	0.4455453	3.773613	0.1359758	2.228866
330	-98.01646	-257.6128	159.5964	1.151968	2.747303	0.3396441	1.045905
336	-101.6427	-259.0498	157.4071	0.7560744	2.841817	0.4560086	2.673516
342	-106.3819	-263.4276	157.0456	0.8724887	2.841817	0.5328954	2.745137
348	-101.9527	-260.0654	158.1126	0.6286824	2.475942	0.5328954	2.339273
354	-99.11932	-258.7079	159.5885	0.4297985	0.9844413	0.5924147	2.118348
360	-104.5025	-263.718	159.2154	0.6773826	1.285987	0.6367209	1.977494
366	-103.9669	-264.5619	160.5949	0.6237973	0.8829111	0.64706	1.281509
372	-101.4243	-260.2498	158.8255	0.6387807	1.569386	0.5631222	2.187452
378	-106.6017	-264.24	157.6383	0.2256365	1.168463	0.4188897	3.502957
384	-99.22582	-259.377	160.1512	0.4335338	1.085657	0.5176214	1.74692
390	-96.64426	-256.0487	159.4044	0.1857672	1.286245	0.3538668	2.481144
396	-93.18838	-254.4905	161.3021	0.1416729	0.4303113	0.3035686	2.011783
402	-95.89227	-255.3955	159.5032	0.3681329	1.240193	0.3801635	2.293729
408	-95.63837	-255.6626	160.0242	0.4040582	1.764001	0.5994008	1.38355
414	-97.69993	-258.0709	160.371	1.285867	1.315335	0.1171766	1.525425
420	-100.1403	-260.5646	160.4243	1.211186	1.735059	0.180075	1.11578
426	-104.7532	-263.5398	158.7865	1.330193	4.673933	0.3682275	0.9138908
432	-106.8389	-267.18	160.3411	0.9237794	1.000461	0.6086394	1.184642
438	-100.4991	-259.7865	159.2874	0.948705	3.24967	0.2986813	1.379277
444	-100.8542	-258.5571	157.7029	0.6034094	2.723188	0.3951159	2.687708
450	-105.5704	-263.9487	158.3783	0.7771909	2.872806	0.8554281	1.65244
456	-102.7567	-261.5388	158.7821	0.9356825	2.034834	1.314185	1.206813
462	-94.38579	-252.7333	158.3475	0.6833749	4.007897	0.6130996	1.649644
468	-93.57703	-250.8107	157.2337	0.72301	4.293841	0.7013564	2.230781
474	-84.54318	-243.4902	158.9471	0.6606813	3.500851	0.125546	2.113927
480	-83.16184	-242.1459	158.984	0.2115046	2.136999	0.5023913	2.193564
486	-93.05268	-251.0758	158.0231	0.2100997	2.136999	0.5173702	2.781182
492	-92.28017	-250.3545	158.0743	0.2810742	1.035885	0.7349647	3.002024
498	-93.64229	-251.0023	157.36	0.6229504	3.093449	1.256726	2.122761
504	-91.26679	-250.3482	159.0814	0.8491555	3.093449	0.5371355	1.312789
510	-91.25777	-251.1951	159.9373	0.9672702	2.609187	0.2571656	1.13945
516	-97.86272	-256.5812	158.7185	1.359773	2.846836	0.5484557	1.26404
522	-100.2288	-258.3812	158.1524	0.6729203	2.854886	0.5657651	2.138318
528	-96.17236	-256.0459	159.8735	0.6008686	2.569799	0.2135081	1.589772
534	-99.85002	-258.2107	158.3607	0.6549586	1.841503	1.127471	1.931606
540	-98.23744	-257.5695	159.332	0.2738154	1.524126	0.7096394	1.980921
546	-96.82485	-256.2053	159.3805	0.9043619	1.414294	0.7111255	1.562966
552	-98.65396	-257.6711	159.0171	0.4320358	2.054672	0.6162731	1.94193
558	-102.552	-260.3224	157.7704	1.064034	1.976177	1.908513	1.598057
564	-90.51077	-250.5999	160.0891	1.320646	1.556434	0.5388918	0.5090938
570	-92.809	-251.7768	158.9678	1.736211	3.183233	0.435029	0.6138986
576	-96.12775	-253.2673	157.1395	1.682991	2.107478	2.971721	1.118102
582	-89.18728	-248.8255	159.6382	1.079386	1.257779	0.654787	1.387101
588	-89.23735	-249.2609	160.0236	1.321927	1.321025	0.6588407	0.7081028
594	-92.78633	-252.7397	159.9534	1.321927	1.323282	0.7105432	0.7081028
600	-92.50221	-253.5581	161.0559	1.321927	0.5118728	0.5363051	0.7818471
606	-89.06126	-248.6115	159.5502	1.443092	1.877204	0.6696487	0.5902336
612	-92.3667	-252.9654	160.5987	1.476058	0.6039736	0.6859783	0.6993703
618	-93.60042	-253.3314	159.731	1.381831	2.509216	0.3285488	0.7945763
624	-93.85897	-254.1769	160.3179	1.320008	1.151971	0.5662498	0.6803122
630	-92.6351	-253.1464	160.5113	0.862111	0.9055151	0.3878289	1.473312
636	-92.89606	-251.1275	158.2314	0.7679288	1.944847	0.9438387	2.020064
642	-92.44965	-251.073	158.6233	0.8805693	0.8242472	0.2825753	2.907874
648	-89.85901	-248.2123	158.3533	0.4878014	1.859122	0.2093404	2.907874
654	-91.41698	-249.5338	158.1168	0.7859097	3.213176	0.4185847	2.150455
660	-91.57387	-251.3474	159.7735	0.7810039	1.158984	0.3807171	1.89025
666	-93.23711	-252.5124	159.2753	0.9929549	2.61031	0.6866988	1.014743
672	-92.72161	-252.0577	159.3361	1.209855	1.741001	0.6605787	1.230692
678	-94.23421	-255.0591	160.8248	0.7445308	0.8303445	0.4138468	1.347419
684	-99.4581	-260.342	160.8839	0.518422	1.213224	0.3038184	1.360444
690	-97.86476	-256.7828	158.9181	0.9174368	3.665334	0.4294833	1.358031
696	-99.30646	-259.823	160.5166	0.9289339	0.9556398	0.4865384	1.231396
702	-103.1048	-263.2811	160.1763	0.805105	1.741729	0.1819731	1.625846
708	-99.4231	-258.2601	158.837	0.6635142	3.519076	0.3450388	1.767482
714	-93.29517	-252.5858	159.2906	0.6187939	1.286143	0.6362309	1.966758
720	-104.0695	-261.9415	157.872	0.5676269	3.193584	0.8425012	2.060358
726	-96.88657	-254.5807	157.6941	0.5714575	4.781595	0.5619965	2.060358
732	-89.1236	-248.5297	159.4061	0.6899044	2.35002	0.4463595	1.565716
738	-101.045	-260.3629	159.3179	0.3984369	2.359385	0.6706651	1.58698
744	-85.93432	-245.8851	159.9508	0.3405783	1.756177	0.4433922	1.676225
750	-91.47178	-252.5219	161.0501	0.8011715	0.4432453	0.2399051	1.827344
756	-93.96852	-254.8792	160.9107	0.2941135	0.3573923	0.2999731	2.266092
762	-89.51598	-247.8135	158.2975	0.3786163	1.247148	0.8318711	2.619655
768	-94.2509	-253.9833	159.7324	0.3307864	0.8161104	0.4976385	2.302693
774	-92.13289	-251.2387	159.1058	0.238034	3.788778	0.3100706	1.861301
780	-91.6722	-250.0787	158.4065	0.3445787	8.476141	0.317912	1.445096
786	-101.1379	-259.7728	158.6349	0.385256	4.101759	0.3395009	1.964183
792	-94.74476	-254.0906	159.3459	0.3757021	1.940927	0.4643678	1.964183
798	-90.38657	-249.4108	159.0242	0.9135623	4.058143	0.4016194	1.205353
804	-100.938	-259.5242	158.5862	0.937035	4.199388	0.2133322	1.812644
810	-101.4004	-258.7449	157.3445	1.063494	3.146975	1.130147	1.898915
816	-97.92615	-257.4739	159.5478	0.954133	1.009145	1.539029	1.033518
822	-97.4841	-256.1968	158.7127	1.16206	1.699696	1.462266	1.1507
828	-104.3283	-262.7122	158.3839	1.175127	1.846194	1.248618	1.468014
834	-99.13067	-256.647	157.5163	1.128265	4.596024	1.395841	1.177417
840	-98.21726	-257.1567	158.9394	1.279493	1.657805	1.553724	0.7354863
846	-95.05227	-254.4722	159.4199	0.906887	1.536253	0.2754872	1.996573
852	-94.10776	-252.442	158.3343	0.6100949	4.024374	0.6196899	1.700671
858	-89.05132	-247.5144	158.463	0.392739	4.108944	0.4205535	1.964189
864	-86.5998	-246.152	159.5523	0.5037205	3.178155	0.5346247	1.182388
870	-88.91475	-248.0701	159.1554	0.6809528	2.932953	0.3931342	1.626833
876	-88.19866	-248.8911	160.6924	1.071742	1.180646	0.4112195	0.8416521
882	-86.1227	-245.4997	159.377	0.8173434	3.367012	0.2298383	1.509366
888	-86.44382	-247.4249	160.9811	0.8076995	0.8991476	0.3855413	1.145458
894	-106.4836	-265.3165	158.8329	1.159891	4.631223	0.4555383	0.8815476
900	-99.006	-259.0073	160.0013	1.079066	1.980714	0.3317378	1.121639
906	-105.2543	-264.8342	159.5798	1.242001	2.654179	0.4787413	0.6901649
912	-89.59706	-249.8329	160.2358	0.7277987	3.424322	0.08776171	1.276305
918	-85.47015	-246.8126	161.3425	0.7443796	0.6036464	0.3447852	1.276305
924	-91.9607	-253.1233	161.1626	0.9420077	0.4638594	0.5168099	1.180351
930	-96.18197	-255.2696	159.0876	1.413633	1.943153	0.593727	1.241014
936	-92.33105	-252.2675	159.9364	0.938131	1.943153	0.3749546	1.241014
942	-111.0299	-269.1698	158.1398	0.5602405	5.696697	0.4092846	1.773958
948	-109.4281	-267.1114	157.6833	1.258516	4.687236	0.9884049	1.207204
954	-90.36798	-249.7007	159.3327	1.01559	6.628047	0.1697045	0.5027705
960	-85.97411	-245.4014	159.4273	1.105318	4.187708	0.2387676	0.9529872
966	-80.76478	-240.9118	160.147	1.206136	1.858654	0.4352546	0.6342439
972	-87.87633	-247.8028	159.9264	1.22959	2.514705	0.1974391	1.103342
978	-89.15816	-248.3197	159.1615	1.240451	2.735179	0.5954915	0.9481067
984	-85.62888	-245.6674	160.0385	1.10407	1.254402	0.7064575	0.9551668
990	-87.94093	-248.4459	160.5049	0.84905	1.324299	0.5330084	0.9320397
996	-87.31636	-246.5439	159.2275	0.7460714	1.53192	0.8051121	1.641597
1002	-111.5848	-269.9007	158.316	1.289011	2.817263	0.8975325	1.294823
1008	-104.1348	-264.382	160.2471	0.4097974	0.7706373	0.6219064	1.820139
1014	-102.8757	-262.1356	159.2599	0.6274053	1.986589	0.3664573	1.95846
1020	-83.70056	-242.7563	159.0557	0.873562	4.659805	0.3445308	1.148744
1026	-82.21194	-242.3126	160.1006	1.046543	1.958315	0.3352934	1.065209
1032	-85.40879	-246.258	160.8492	0.7152483	0.6611931	0.3184755	1.656179
1038	-84.82204	-245.4916	160.6696	0.6880905	2.103663	0.1988141	1.112334
1044	-86.60659	-247.8531	161.2465	0.8661541	0.6262432	0.3184099	1.275921
1050	-86.75531	-247.0898	160.3345	0.5934939	1.348348	0.1221662	2.002953
1056	-83.75552	-244.085	160.3295	0.653055	1.250541	0.3657963	1.553423
1062	-83.31235	-244.1097	160.7974	0.653055	0.9830826	0.3573259	1.399419
1068	-93.11462	-252.7147	159.6001	1.231755	0.9748534	0.86823	1.295235
1074	-89.34989	-248.7206	159.3707	1.034855	1.832497	0.9398262	1.003899
1080	-88.40952	-248.4468	160.0373	1.162547	0.8237045	0.9398262	1.049268
1086	-83.63136	-245.9074	162.276	1.162547	0.3272302	0.1979808	0.7872091
1092	-81.94833	-243.3368	161.3884	0.6781589	0.747473	0.2672767	1.281672
1098	-81.8901	-242.8834	160.9933	0.5361901	0.9665565	0.2962334	1.455349
1104	-83.73605	-245.0168	161.2808	0.4854595	1.04227	0.1810644	1.455349
1110	-87.01478	-248.0917	161.0769	0.3414841	0.5717916	0.271986	1.9223
1116	-97.48841	-256.9114	159.423	0.4095708	0.5717916	0.357597	2.807695
1122	-114.1441	-273.0405	158.8964	1.11102	2.565051	0.7444506	1.204849
1128	-112.9759	-269.7532	156.7774	0.6733278	2.565051	0.8217319	2.871044
1134	-90.40622	-248.8213	158.4151	0.1452507	2.671889	0.3466606	2.60635
1140	-92.22756	-252.29	160.0624	0.1157732	3.294158	0.3134367	1.384269
1146	-84.13068	-244.6258	160.4951	0.07456981	0.8722163	0.6277555	1.793373
1152	-102.2895	-261.4776	159.1881	0.3573753	1.801363	0.3247075	2.313877
1158	-93.83352	-252.9195	159.086	0.3585755	1.801363	0.4105048	2.26621
1164	-90.8437	-251.3802	160.5365	0.06204057	0.806377	0.5465946	1.907232
1170	-91.57793	-249.7121	158.1342	0.07837206	1.241812	0.5516724	3.127656
1176	-92.26369	-251.3654	159.1017	0.2602871	1.524523	1.226344	1.780668
1182	-93.75543	-253.16	159.4046	1.026444	4.726765	0.2047125	0.9852107
1188	-92.2824	-251.1784	158.896	0.7832751	6.707265	0.2126713	1.195766
1194	-92.02904	-251.4839	159.4549	0.1835814	2.141656	0.3576714	2.076923
1200	-93.17643	-251.7469	158.5705	0.3781256	4.076853	0.5566149	1.750851
1206	-98.60204	-258.7174	160.1153	0.4688529	1.917626	0.4110684	1.429314
1212	-87.83497	-249.4419	161.6069	0.3002307	0.495804	0.3294324	1.569794
1218	-89.97924	-250.2503	160.2711	0.3766409	0.4841641	0.6264998	2.095761
1224	-90.16166	-249.6	159.4383	0.914229	2.614722	0.5706109	1.088325
1230	-94.9365	-254.206	159.2695	0.2964902	3.426533	0.3697414	1.710022
1236	-88.69775	-248.0862	159.3884	0.3104577	2.583046	0.4029279	1.822481
1242	-89.9826	-250.3152	160.3326	0.2096453	1.776133	0.2287028	1.822481
1248	-89.59388	-249.4485	159.8547	0.3899929	1.017563	0.3587938	2.212611
1254	-97.92715	-257.0177	159.0905	0.7265756	3.007594	0.2832038	1.786198
1260	-88.61408	-247.4621	158.848	1.747057	1.051241	1.767565	0.6767806
1266	-95.54888	-253.6878	158.1389	1.143619	5.502906	0.8047401	0.8462827
1272	-92.63185	-252.732	160.1002	1.123846	1.841401	0.3224788	1.086423
1278	-92.69903	-251.4697	158.7706	0.873233	8.668772	0.2024075	0.8839886
1284	-113.5045	-271.5889	158.0844	1.36806	1.231272	2.403067	1.318653
1290	-113.0187	-268.1124	155.0937	1.515432	2.434442	4.229405	2.25678
1296	-106.1564	-265.0699	158.9135	1.28074	1.661753	1.580639	0.7399172
1302	-94.51216	-253.1364	158.6243	0.1646152	3.494671	0.3497822	2.241685
1308	-99.28209	-258.2358	158.9537	0.09556794	3.494671	0.4886318	1.898065
1314	-96.18306	-255.7024	159.5194	0.03698199	1.165506	0.4681767	2.431154
1320	-99.8004	-260.8026	161.0022	0.06266231	0.8390911	0.3482915	1.806661
1326	-103.9419	-263.3704	159.4286	0.09109443	1.367282	0.584489	2.228528
1332	-98.02103	-258.5423	160.5213	1.379003	0.9948932	0.5114509	0.6214547
1338	-97.65203	-258.2522	160.6001	1.379003	1.140122	0.3892748	0.394313
1344	-98.71864	-259.6721	160.9534	1.192186	0.5616497	0.6264807	0.8083101
1350	-95.45205	-255.6635	160.2114	0.02957533	2.478629	0.4011829	1.471608
1356	-103.5162	-262.657	159.1408	0.05845824	0.9424668	1.220851	2.227742
1362	-104.8744	-265.0368	160.1624	0.07505962	1.539174	0.4382257	1.824346
1368	-108.3211	-266.7733	158.4522	0.3535275	2.334297	0.8826553	2.047948
1374	-95.10741	-254.9896	159.8822	0.579353	2.564195	0.2630889	1.5025
1380	-86.38228	-245.4493	159.067	0.9816084	2.564195	0.2739387	1.780174
1386	-95.16167	-254.5378	159.3762	0.563141	2.714435	0.4216646	1.58342
1392	-97.46229	-256.939	159.4767	0.7018562	4.588422	0.2462332	1.152603
1398	-104.5409	-265.6266	161.0857	0.5682732	1.093376	0.421424	1.025681
1404	-103.4984	-263.2418	159.7434	0.6487842	2.637161	0.4827961	1.169071
1410	-96.25392	-255.5804	159.3265	0.3459259	2.86887	0.4687798	1.665012
1416	-103.7481	-262.855	159.107	0.449334	2.378675	0.3682846	2.033307
1422	-111.7081	-270.2584	158.5503	0.5525011	4.228302	0.2830728	1.967338
1428	-101.3134	-260.8207	159.5073	0.5815921	1.629076	0.5374893	1.767513
1434	-93.12031	-252.5924	159.4721	0.6910907	1.536015	0.2057914	2.226506
1440	-94.86537	-254.5458	159.6805	0.3551525	1.536015	0.4692478	1.926105
1446	-97.1527	-255.4804	158.3277	0.4584945	0.8784845	0.6396549	2.916503
1452	-91.41629	-251.7184	160.3021	0.675042	0.6734369	0.3162139	2.051048
1458	-96.60675	-255.4319	158.8252	0.6999416	1.655241	0.4504901	2.229106
1464	-92.14598	-251.624	159.478	0.6236222	0.8777914	0.3437126	2.416974
1470	-90.38579	-250.282	159.8962	1.129382	1.140119	0.4137654	1.523298
1476	-89.3534	-249.6697	160.3163	1.027582	1.709471	0.3902168	0.9094156
1482	-83.22997	-243.5664	160.3364	0.5754979	0.9593455	0.3163583	1.870057
1488	-88.73684	-247.5963	158.8595	0.8353855	3.154642	0.3494089	1.724471
1494	-91.40594	-254.3151	162.9091	0.6903591	0.1238684	0.1890303	1.237776
1500	-86.80693	-246.7207	159.9138	0.5638787	1.455247	0.3629528	1.801332
1506	-86.51936	-246.4291	159.9098	0.7087493	1.271737	0.158824	2.160154
1512	-84.05495	-245.664	161.6091	0.6344094	0.5448966	0.4183931	1.089707
1518	-91.4298	-249.7754	158.3456	0.614795	6.891252	0.3471762	1.474796
1524	-88.41213	-246.9635	158.5513	0.3413735	9.381535	0.1063027	1.689788
1530	-88.87167	-248.8203	159.9486	0.3553505	3.468029	0.213892	1.430948
1536	-97.21375	-255.9927	158.779	0.678259	2.622853	0.4648643	1.897453
1542	-98.97558	-258.818	159.8424	0.763677	0.7967832	0.7660823	1.701644
1548	-96.15175	-255.2013	159.0495	0.8043968	3.38492	0.4757683	1.36135
1554	-104.5587	-263.3322	158.7734	0.369887	3.236165	0.2601444	2.211449
1560	-107.3763	-266.5217	159.1454	0.4279774	3.035334	0.4789233	1.672084
1566	-98.43101	-257.17	158.739	0.2713888	2.996336	0.4709807	2.077111
1572	-92.63321	-252.9242	160.291	0.1432707	0.3983619	0.3916877	2.576882
1578	-99.27271	-257.642	158.3693	0.03096979	2.36106	0.4165238	2.7129
1584	-91.24667	-250.9939	159.7472	0.02006998	1.532455	0.4165238	2.16818
1590	-102.9481	-261.085	158.1369	0.3867081	3.152896	0.3678371	2.471241
1596	-98.17797	-256.768	158.59	0.6547848	2.28861	0.7645218	1.86074
1602	-97.20177	-256.4034	159.2017	0.6226429	3.201023	0.2867902	1.719154
1608	-91.18787	-250.3793	159.1914	1.35911	3.234037	0.3281306	1.060412
1614	-93.03932	-251.6744	158.635	1.560009	6.361416	0.2413515	0.5323217
1620	-94.82008	-253.4074	158.5874	0.5428002	6.045766	0.1600942	1.845123
1626	-99.05364	-256.9899	157.9363	0.937367	2.329374	0.169268	2.80142
1632	-89.99617	-250.6459	160.6498	0.4111081	0.9287364	0.2709243	1.863529
1638	-90.09117	-249.3734	159.2822	0.5735819	1.515163	0.3647169	2.184774
1644	-88.44844	-248.3482	159.8997	0.7060721	2.483928	0.2371169	1.474471
1650	-91.58378	-252.6231	161.0393	0.6252086	0.5894524	0.2071901	1.85558
1656	-96.49	-258.6735	162.1835	0.5086334	0.459191	0.1840628	1.305451
1662	-105.2178	-264.1556	158.9378	0.4720408	0.8782223	0.6314294	2.54182
1668	-96.06317	-255.6418	159.5786	0.2975602	2.38777	0.4541347	1.700234
1674	-89.96768	-251.5095	161.5418	0.1853518	0.6314121	0.1951109	1.795748
1680	-82.41897	-242.1978	159.7788	0.1898796	1.393496	0.2642233	2.317639
1686	-87.32285	-247.338	160.0151	0.178139	1.1366	0.2606415	2.317639
1692	-84.41557	-244.4288	160.0132	0.1270614	1.579576	0.3846475	1.939955
1698	-88.10942	-247.1187	159.0093	0.2726313	7.142339	0.2444962	1.372909
1704	-98.13901	-256.8376	158.6986	2.038153	3.940238	0.230079	0.2661911
1710	-97.36818	-256.8252	159.457	0.2162143	1.843018	0.5300153	1.963726
1716	-94.29792	-255.6648	161.3669	0.1425977	0.3134077	0.2917386	2.143243
1722	-92.43615	-251.7222	159.2861	0.1421962	1.745368	0.5528934	2.143243
1728	-95.03947	-253.4408	158.4014	0.3171533	1.745368	0.8777503	2.329592
1734	-92.29744	-252.3941	160.0967	0.1929499	1.112927	0.3555439	2.128661
1740	-95.68352	-256.244	160.5605	0.23142	0.7483437	0.6559605	1.712009
1746	-90.95979	-251.0688	160.1091	0.4053421	1.508589	0.3043885	1.836657
1752	-91.79085	-251.463	159.6721	0.540898	1.43161	0.3973166	1.947238
1758	-92.87614	-253.4501	160.5739	0.7710666	1.501167	0.2664532	1.295011
1764	-95.29449	-256.6605	161.366	1.195153	0.5945573	0.3129967	0.9134115
1770	-97.43445	-258.27	160.8356	0.8786622	0.5945573	0.7691379	1.024939
1776	-93.05581	-254.5266	161.4708	1.255957	0.6456965	0.2895243	0.6562501
1782	-104.2611	-263.3054	159.0443	1.469792	3.784284	0.3981049	0.3519478
1788	-97.76046	-256.2752	158.5147	1.514326	3.925517	0.6897254	0.3869453
1794	-94.54993	-253.546	158.9961	1.236243	3.611803	0.4894362	0.9244436
1800	-95.80244	-254.8694	159.0669	1.118972	3.767318	0.5459214	0.8048213
1806	-95.64135	-255.7033	160.0619	0.7509454	2.590583	0.4535183	0.814283
1812	-99.74393	-258.4028	158.6589	0.9525649	2.817802	0.9401962	1.251879
1818	-100.298	-258.5162	158.2182	0.9078733	5.499872	0.8757839	0.933529
1824	-91.00834	-250.6255	159.6171	1.093501	1.244498	0.7315255	1.321731
1830	-97.32829	-254.6498	157.3215	1.66674	5.439803	1.290538	0.5366629
1836	-94.87403	-254.1754	159.3013	1.519982	0.9502729	1.635067	0.587656
1842	-103.6129	-262.7148	159.102	1.519982	0.9046338	1.730938	0.8827416
1848	-100.0725	-258.4893	158.4169	0.9917236	9.040008	0.2439422	0.9436887
1854	-96.18414	-255.5771	159.3929	0.8550484	3.390501	0.275226	1.37083
1860	-96.08418	-255.5938	159.5096	0.9381944	3.364202	0.2660877	1.235315
1866	-97.76798	-256.8271	159.0592	0.741713	5.227192	0.2730286	1.261191
1872	-97.80631	-255.4387	157.6324	0.9870747	4.399693	0.5086789	1.957219
1878	-96.78054	-255.1655	158.385	0.8218937	2.082133	1.393284	1.538788
1884	-102.9714	-258.9203	155.9489	0.9516454	3.099598	1.182791	2.840079
1890	-93.7337	-252.8728	159.1391	0.553021	1.769467	0.8016471	1.729325
1896	-89.13699	-248.1496	159.0126	1.1077	2.153642	0.5230643	1.529468
1902	-88.36897	-247.5449	159.176	0.8739438	3.055011	0.4981034	1.27998
1908	-97.24355	-256.416	159.1724	1.230734	1.944963	0.8020501	1.086688
1914	-106.4452	-262.4457	156.0006	1.057778	1.886809	2.084138	2.729003
1920	-106.685	-265.0001	158.3152	0.7279999	2.827328	0.5645817	2.003929
1926	-98.3675	-257.5081	159.1406	0.2922864	3.127517	0.384859	1.863654
1932	-93.1205	-252.8481	159.7276	0.1109844	1.808068	0.5329782	1.863478
1938	-96.05592	-253.9173	157.8613	0.3387815	1.619304	0.9129312	2.682578
1944	-100.6362	-258.6794	158.0431	1.82576	2.964221	1.193364	0.4012279
1950	-101.7417	-259.9787	158.237	0.3540427	2.353256	0.310202	2.732818
1956	-107.6654	-267.4163	159.7509	0.570458	1.179401	0.3835347	2.030858
1962	-106.1872	-264.2451	158.058	0.50372	2.188632	0.8274032	2.297262
1968	-106.361	-264.9042	158.5432	0.4316555	2.164216	0.2781124	2.60532
1974	-104.5049	-261.1804	156.6755	1.595227	2.641645	3.020791	1.335023
1980	-94.91242	-253.9654	159.053	1.199635	1.265224	1.145271	1.323525
1986	-87.04958	-245.8527	158.8031	0.7750132	2.775566	0.6719141	1.539925
1992	-100.189	-257.7521	157.5632	1.467109	7.193502	0.7106079	0.8173334
1998	-98.13442	-256.0123	157.8779	1.855829	5.641975	0.5333976	0.3615601
2004	-94.06144	-252.8726	158.8112	0.49171	5.490772	0.1406734	1.868217
2010	-92.18436	-250.6783	158.494	0.620954	5.490772	0.2727077	1.726726
2016	-92.57258	-251.8085	159.2359	0.6781304	5.474108	0.1712772	1.349646
2022	-89.50198	-248.5218	159.0198	0.4421852	4.350111	0.1378078	1.98739
